,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
10,0.5373018383979797,0.4403437674045563,-0.6503030061721802,0.999616265296936,0.5529052019119263,0.3661758601665497,-0.6394884586334229,0.9991999268531799,0.5740800499916077,0.3578716218471527,-0.639187216758728,0.9992920160293579,0.5994306206703186,0.3494318723678589,-0.6394385099411011,0.9993035197257996,0.512083113193512,0.3916039764881134,-0.5857794284820557,0.9991225004196167,0.500127911567688,0.40309885144233704,-0.585219144821167,0.9991692900657654,0.4878767430782318,0.4163358807563782,-0.5857678651809692,0.999125063419342,0.6661330461502075,0.3699178099632263,-0.5077560544013977,0.999470055103302,0.5039018392562866,0.4519282579421997,-0.22540166974067688,0.9990299344062805,0.5905481576919556,0.4953401982784271,-0.5963742733001709,0.9996445178985596,0.5390909314155579,0.5183802843093872,-0.5189241170883179,0.9994166493415833,0.9274264574050903,0.6234546899795532,-0.4068796634674072,0.9979682564735413,0.5015916228294373,0.8308536410331726,-0.20010510087013245,0.998304009437561,1.069713830947876,0.9731109738349915,-0.448547899723053,0.38118934631347656,0.5031596422195435,1.287656545639038,-0.2960144877433777,0.07005931437015533,1.1736657619476318,1.4244205951690674,-0.4737788140773773,0.025778666138648987,0.5155172944068909,1.6270101070404053,-0.9044016003608704,0.027925139293074608,1.217405080795288,1.555226445198059,-0.5135425329208374,0.03087647631764412,0.4907405972480774,1.7655222415924072,-1.009761095046997,0.05124664306640625,1.1471575498580933,1.595459222793579,-0.5299099683761597,0.05229530110955238,0.5379682779312134,1.7610220909118652,-1.0850176811218262,0.07718479633331299,1.1243023872375488,1.5439207553863525,-0.48459798097610474,0.05244915932416916,0.5566943883895874,1.700919270515442,-0.9624305963516235,0.07942816615104675,0.9884587526321411,1.4809566736221313,-0.09702184051275253,0.0023778355680406094,0.679006040096283,1.5510659217834473,0.10259328037500381,0.002900019520893693,1.050024151802063,2.140007257461548,0.033469058573246,0.00037089906982146204,0.7523837089538574,2.1936445236206055,0.31340292096138,0.00014013088366482407,1.0973716974258423,2.707942485809326,0.8344308137893677,2.9308181183296256e-05,0.8092814683914185,2.772839307785034,0.878115177154541,6.949216185603291e-06,1.1170029640197754,2.7990942001342773,0.8839622735977173,1.8431415810482576e-05,0.825396716594696,2.8693509101867676,0.9175050854682922,1.5180428817984648e-05,1.0641191005706787,2.9082841873168945,0.35172346234321594,3.8961014070082456e-05,0.8551024198532104,2.9692656993865967,0.34765225648880005,1.4643810573033988e-05
11,0.5366690158843994,0.44265446066856384,-0.6580924987792969,0.999563455581665,0.5535935759544373,0.36873239278793335,-0.6420110464096069,0.99908447265625,0.5751129984855652,0.361238032579422,-0.6416679620742798,0.9991931915283203,0.5998374223709106,0.35355696082115173,-0.641880214214325,0.9992011189460754,0.5121111869812012,0.3917192816734314,-0.593579888343811,0.9990060329437256,0.5001152753829956,0.40306994318962097,-0.5930315256118774,0.9990707039833069,0.48790502548217773,0.41559872031211853,-0.5935731530189514,0.9990273714065552,0.6691483855247498,0.37485700845718384,-0.4957858622074127,0.9993973970413208,0.5040872693061829,0.44973504543304443,-0.22261658310890198,0.9989187121391296,0.5882617235183716,0.5011974573135376,-0.5980656147003174,0.999603807926178,0.5371689796447754,0.5198953151702881,-0.5245983004570007,0.9993622303009033,0.9273459315299988,0.6266154050827026,-0.3928735852241516,0.9977321624755859,0.5022304058074951,0.8296813368797302,-0.18862488865852356,0.9982038736343384,1.1385313272476196,1.005029559135437,-0.4703003764152527,0.38395145535469055,0.5050908327102661,1.2844479084014893,-0.31673380732536316,0.0713382288813591,1.176070213317871,1.4178401231765747,-0.5485419034957886,0.024474142119288445,0.5055602192878723,1.6222068071365356,-0.9876593351364136,0.027069400995969772,1.2200186252593994,1.5504205226898193,-0.6179822087287903,0.02936658263206482,0.47886794805526733,1.7561289072036743,-1.1057565212249756,0.049495112150907516,1.148834466934204,1.583619475364685,-0.6434500813484192,0.04993310943245888,0.5247870683670044,1.7525874376296997,-1.1706010103225708,0.0749741867184639,1.1257846355438232,1.5323432683944702,-0.5654377341270447,0.050122443586587906,0.545245349407196,1.6968327760696411,-1.0439732074737549,0.07716338336467743,0.9819499254226685,1.4774482250213623,-0.10001412779092789,0.0022953618317842484,0.6765434741973877,1.5493289232254028,0.10532087087631226,0.002805794822052121,1.0412133932113647,2.1343605518341064,0.015542564913630486,0.0004565752169582993,0.742378830909729,2.189822196960449,0.32234352827072144,0.00016990037693176419,1.0866587162017822,2.7030556201934814,0.7214701771736145,3.80612509616185e-05,0.8006976842880249,2.7645576000213623,0.885265052318573,9.039232281793375e-06,1.1066104173660278,2.7919440269470215,0.7593629956245422,2.30524437938584e-05,0.817221462726593,2.8603146076202393,0.9240365028381348,2.031904659816064e-05,1.0498872995376587,2.908374071121216,0.20879104733467102,4.40895018982701e-05,0.8472817540168762,2.960318088531494,0.35311582684516907,1.688041811576113e-05
12,0.5772088170051575,0.43275579810142517,-0.8121725916862488,0.9995886087417603,0.5955216288566589,0.3592000901699066,-0.7538776397705078,0.9991366267204285,0.6175251603126526,0.352502703666687,-0.7536100745201111,0.9992340803146362,0.6383592486381531,0.34665873646736145,-0.7537415623664856,0.9992421865463257,0.540839433670044,0.38316380977630615,-0.7406080365180969,0.9990566372871399,0.5265387296676636,0.3944653868675232,-0.740013599395752,0.9991167187690735,0.5139291882514954,0.4064735770225525,-0.7404509782791138,0.9990719556808472,0.6830492615699768,0.3727477192878723,-0.48375144600868225,0.9994236826896667,0.5111804008483887,0.4495673179626465,-0.34123697876930237,0.998961865901947,0.6348632574081421,0.4939311742782593,-0.6976775527000427,0.9996173977851868,0.5625859498977661,0.5163824558258057,-0.6715348958969116,0.999382495880127,0.9301188588142395,0.6328590512275696,-0.3185998797416687,0.9978018403053284,0.49186158180236816,0.8535369038581848,-0.2984367609024048,0.9981275200843811,1.185739278793335,0.9944666624069214,-0.39669138193130493,0.37538304924964905,0.5063467621803284,1.3081251382827759,-0.5650326013565063,0.06814023852348328,1.208158254623413,1.3581421375274658,-0.5647357106208801,0.02645046077668667,0.5093291997909546,1.6358451843261719,-1.3825775384902954,0.0264759361743927,1.259414553642273,1.4660639762878418,-0.6303672790527344,0.032108332961797714,0.4834774136543274,1.7708423137664795,-1.5320466756820679,0.049399781972169876,1.1909472942352295,1.501484990119934,-0.6583107709884644,0.05448710545897484,0.5294844508171082,1.7644165754318237,-1.5985205173492432,0.0753154382109642,1.1638548374176025,1.4665862321853638,-0.5888040661811829,0.05493434891104698,0.5491242408752441,1.7075880765914917,-1.4419059753417969,0.07756777852773666,0.9826112985610962,1.4885923862457275,-0.09147082269191742,0.002129914239048958,0.6707677245140076,1.5701144933700562,0.09762732684612274,0.0025838541332632303,1.042053461074829,2.139911651611328,0.1596367508172989,0.00041875653550960124,0.7454151511192322,2.20266056060791,0.38102424144744873,0.0001569609303260222,1.0931766033172607,2.7072865962982178,1.1144161224365234,3.4762917493935674e-05,0.8070411682128906,2.764270544052124,1.1279351711273193,8.288218850793783e-06,1.114548921585083,2.8029184341430664,1.1742653846740723,2.0959154426236637e-05,0.8230515718460083,2.8615200519561768,1.18364417552948,1.852964487625286e-05,1.0659089088439941,2.904217004776001,0.592495858669281,4.154002454015426e-05,0.8569404482841492,2.9557719230651855,0.5439555644989014,1.604663339094259e-05
13,0.5929242372512817,0.42732271552085876,-0.8015636205673218,0.9996073842048645,0.6099491715431213,0.35396498441696167,-0.7472507953643799,0.9991779327392578,0.6319879293441772,0.347847044467926,-0.7469965815544128,0.9992642402648926,0.6521115303039551,0.34317004680633545,-0.7471073865890503,0.999274492263794,0.5526673197746277,0.3786269426345825,-0.7351556420326233,0.9991022348403931,0.5372766256332397,0.3904891610145569,-0.734609067440033,0.9991559386253357,0.5247523784637451,0.4027654826641083,-0.7350521683692932,0.999116063117981,0.6891785860061646,0.37159642577171326,-0.4701231122016907,0.9994391798973083,0.5153387784957886,0.4495174288749695,-0.358115553855896,0.9990035891532898,0.6512260437011719,0.4886261820793152,-0.692846417427063,0.9996254444122314,0.5737872123718262,0.5143992304801941,-0.6682242155075073,0.9994021058082581,0.9305223226547241,0.6364800333976746,-0.30523696541786194,0.9977525472640991,0.48705071210861206,0.853123128414154,-0.3095366358757019,0.9979699850082397,1.1847797632217407,0.9961984753608704,-0.39792412519454956,0.3623391389846802,0.5075446367263794,1.3089886903762817,-0.5431584715843201,0.06459701061248779,1.2025606632232666,1.3482928276062012,-0.6901222467422485,0.026589611545205116,0.5114617347717285,1.6261177062988281,-1.3148133754730225,0.025587905198335648,1.250925064086914,1.450911045074463,-0.7721733450889587,0.0328119657933712,0.48558181524276733,1.7616469860076904,-1.46272873878479,0.04860489070415497,1.1834685802459717,1.4788756370544434,-0.7884572744369507,0.05565526336431503,0.5305355191230774,1.7558780908584595,-1.5291869640350342,0.07450777292251587,1.1569699048995972,1.4464187622070312,-0.7130411267280579,0.05604511871933937,0.5499765276908875,1.6976724863052368,-1.37287437915802,0.07661229372024536,0.9793745875358582,1.4867494106292725,-0.083747997879982,0.0020187341142445803,0.6632426381111145,1.5688583850860596,0.08987407386302948,0.002418035641312599,1.0378179550170898,2.137153387069702,0.13416846096515656,0.00040605440153740346,0.7376185059547424,2.200920343399048,0.39890414476394653,0.00015234577585943043,1.085533857345581,2.7070705890655518,0.9817726016044617,3.271748937550001e-05,0.7926850318908691,2.762861728668213,1.1483409404754639,7.77348850533599e-06,1.102651834487915,2.8027355670928955,1.0312411785125732,1.94354015548015e-05,0.806319534778595,2.859459400177002,1.2038547992706299,1.719909778330475e-05,1.0613104104995728,2.903500556945801,0.4649756848812103,4.099772559129633e-05,0.8518213033676147,2.9529550075531006,0.5756453275680542,1.570220774738118e-05
14,0.595409095287323,0.428114116191864,-0.8129714727401733,0.9996165633201599,0.6106114387512207,0.3540716767311096,-0.7589012980461121,0.9991940259933472,0.6318747997283936,0.34787502884864807,-0.7586445808410645,0.9992750287055969,0.6522501707077026,0.34316110610961914,-0.7588251829147339,0.9992872476577759,0.5521227121353149,0.37943172454833984,-0.7467410564422607,0.9991108179092407,0.5368718504905701,0.3916139006614685,-0.7461689114570618,0.9991611242294312,0.5231337547302246,0.4047470986843109,-0.746570885181427,0.99912029504776,0.6886842250823975,0.37147045135498047,-0.47000008821487427,0.999447762966156,0.5144616365432739,0.45725303888320923,-0.3614368438720703,0.9990085363388062,0.6547602415084839,0.4887184202671051,-0.7006476521492004,0.9996254444122314,0.5767932534217834,0.5172334313392639,-0.675096869468689,0.9993984699249268,0.9335947036743164,0.639394223690033,-0.3029018044471741,0.9977795481681824,0.47620296478271484,0.8614456057548523,-0.3098364472389221,0.997832715511322,1.1905848979949951,1.000754714012146,-0.3975192904472351,0.3495027422904968,0.5081995725631714,1.3242672681808472,-0.5814958810806274,0.06176510080695152,1.1863945722579956,1.3590377569198608,-0.6782006025314331,0.026400389149785042,0.5126858949661255,1.622086763381958,-1.4295951128005981,0.02539389580488205,1.227667212486267,1.4706701040267944,-0.7595028877258301,0.03267915919423103,0.48600372672080994,1.7549633979797363,-1.5892466306686401,0.04867999255657196,1.156476378440857,1.4983056783676147,-0.7611972689628601,0.055468443781137466,0.5311939120292664,1.745926022529602,-1.6488978862762451,0.07477157562971115,1.134932041168213,1.4612787961959839,-0.6940762996673584,0.056250568479299545,0.550309956073761,1.6881601810455322,-1.4877285957336426,0.07673446089029312,0.9794856309890747,1.4944632053375244,-0.0788959339261055,0.0018980629974976182,0.6626778244972229,1.5807321071624756,0.08530815690755844,0.0022440622560679913,1.0384547710418701,2.1432840824127197,0.1642996370792389,0.00037620263174176216,0.7391152381896973,2.209317445755005,0.436392605304718,0.00014214396651368588,1.0863220691680908,2.71366024017334,1.071049690246582,3.009658757946454e-05,0.7981146574020386,2.7673795223236084,1.2011961936950684,7.154131708375644e-06,1.1043715476989746,2.812380313873291,1.1270487308502197,1.78502614289755e-05,0.8116238713264465,2.866163492202759,1.259790062904358,1.5741776223876514e-05,1.0679477453231812,2.909379482269287,0.5482444167137146,3.874582762364298e-05,0.8583357930183411,2.9569146633148193,0.6378153562545776,1.499062818766106e-05
15,0.5941430330276489,0.4296770393848419,-0.7929966449737549,0.9996302127838135,0.6083505749702454,0.35453471541404724,-0.753898024559021,0.9992210865020752,0.629368245601654,0.34807088971138,-0.7535409927368164,0.9992964267730713,0.6497689485549927,0.3431908190250397,-0.7536349296569824,0.9993099570274353,0.5504860281944275,0.38192233443260193,-0.7263299822807312,0.999139666557312,0.5354230403900146,0.3948778808116913,-0.7257637977600098,0.9991859197616577,0.5214446783065796,0.4092564880847931,-0.7262058854103088,0.9991484880447388,0.6878148913383484,0.3713894784450531,-0.4433204233646393,0.9994632601737976,0.5136266350746155,0.4638536870479584,-0.3440774977207184,0.9990421533584595,0.6541744470596313,0.48894426226615906,-0.6986497640609741,0.9996353983879089,0.5773521661758423,0.520513117313385,-0.6556262373924255,0.9994153380393982,0.9355829358100891,0.6432203650474548,-0.2876315414905548,0.9977930188179016,0.47671666741371155,0.8646116852760315,-0.30005988478660583,0.9978286623954773,1.1911509037017822,1.037668228149414,-0.3884081244468689,0.336043119430542,0.5087913870811462,1.3311711549758911,-0.5632917881011963,0.06054248288273811,1.175518274307251,1.4078458547592163,-0.6377679705619812,0.024809328839182854,0.5133882164955139,1.6274148225784302,-1.3923327922821045,0.025097286328673363,1.2113736867904663,1.5344120264053345,-0.715974748134613,0.030838876962661743,0.4879075586795807,1.7581146955490112,-1.5476466417312622,0.047938719391822815,1.1383345127105713,1.5603276491165161,-0.7065103054046631,0.05255522206425667,0.5318050980567932,1.7471754550933838,-1.598900556564331,0.07380089163780212,1.1201910972595215,1.5128093957901,-0.6491417288780212,0.053289130330085754,0.5506364703178406,1.6900544166564941,-1.44553542137146,0.07544323056936264,0.9825122952461243,1.4993823766708374,-0.07834552228450775,0.001807014923542738,0.6631957292556763,1.586990237236023,0.0846450924873352,0.0021150263492017984,1.0491563081741333,2.1492114067077637,0.1447603851556778,0.0003750692412722856,0.7426970601081848,2.2159810066223145,0.472115695476532,0.00014184555038809776,1.113021731376648,2.717737913131714,0.996671199798584,2.931267772510182e-05,0.8219739198684692,2.7710673809051514,1.2281906604766846,7.0024880187702365e-06,1.1336297988891602,2.815784454345703,1.0477946996688843,1.7097798263421282e-05,0.8392016291618347,2.8694076538085938,1.2878508567810059,1.5104695194168016e-05,1.093861699104309,2.917595624923706,0.4775840640068054,3.887243656208739e-05,0.8975402116775513,2.9631450176239014,0.6917631030082703,1.5242395420500543e-05
16,0.5929313898086548,0.42971324920654297,-0.7846065759658813,0.9996275305747986,0.6069188117980957,0.35466593503952026,-0.7419552206993103,0.999218761920929,0.6279119849205017,0.3481917977333069,-0.7416536211967468,0.9992942214012146,0.648299515247345,0.3432740867137909,-0.7418553233146667,0.9993084669113159,0.5491982698440552,0.3826307952404022,-0.7199258208274841,0.9991304874420166,0.5343032479286194,0.3959408104419708,-0.7193756699562073,0.9991745948791504,0.5202380418777466,0.41097205877304077,-0.7198257446289062,0.9991361498832703,0.6871933937072754,0.37137943506240845,-0.44301730394363403,0.9994625449180603,0.5126011371612549,0.4668358564376831,-0.33838924765586853,0.9990316033363342,0.6535924673080444,0.4889429211616516,-0.6867406368255615,0.9996322393417358,0.5766695737838745,0.5208500027656555,-0.6473633050918579,0.9994072914123535,0.9357301592826843,0.6453132033348083,-0.290828675031662,0.9978076219558716,0.4761887490749359,0.8640390038490295,-0.2998109459877014,0.9977961778640747,1.070631504058838,1.003123164176941,-0.39428573846817017,0.32481688261032104,0.5118779540061951,1.3286607265472412,-0.5708390474319458,0.059245169162750244,1.143505573272705,1.4096264839172363,-0.6507688760757446,0.023363744840025902,0.5159176588058472,1.6251229047775269,-1.4227279424667358,0.024652738124132156,1.1732245683670044,1.5347270965576172,-0.7277816534042358,0.029062476009130478,0.4882426857948303,1.7518506050109863,-1.5841443538665771,0.04683813080191612,1.1008398532867432,1.558017373085022,-0.72335284948349,0.04962863028049469,0.532184898853302,1.73984956741333,-1.6331377029418945,0.07215002179145813,1.085789442062378,1.5099003314971924,-0.6626926064491272,0.05037513002753258,0.5511705875396729,1.6834652423858643,-1.47557532787323,0.07363322377204895,0.9830482602119446,1.4996039867401123,-0.0772721990942955,0.0017853925237432122,0.6641442179679871,1.585965871810913,0.08347836881875992,0.0020556217059493065,1.0497632026672363,2.150338888168335,0.15098410844802856,0.00037752240314148366,0.7440869212150574,2.2153098583221436,0.48870334029197693,0.0001428988907719031,1.1148197650909424,2.7197775840759277,0.999897301197052,2.8938704417669214e-05,0.8224539756774902,2.773085117340088,1.2457585334777832,6.934560587978922e-06,1.1358625888824463,2.817187786102295,1.0514895915985107,1.676999636401888e-05,0.8397347331047058,2.871987819671631,1.3053468465805054,1.4776735042687505e-05,1.0941708087921143,2.9244468212127686,0.4735385775566101,3.91103676520288e-05,0.899502158164978,2.968158721923828,0.7057546377182007,1.5488038116018288e-05
17,0.590865969657898,0.4298231899738312,-0.7396758794784546,0.9996303915977478,0.6050871014595032,0.35529571771621704,-0.6907538771629333,0.9992272853851318,0.6261574029922485,0.34867507219314575,-0.6905902624130249,0.9993034601211548,0.6468296051025391,0.34360119700431824,-0.6908323764801025,0.9993146061897278,0.5481362342834473,0.3833814859390259,-0.6785527467727661,0.9991430044174194,0.5333907604217529,0.3965786397457123,-0.678067147731781,0.9991916418075562,0.5195186138153076,0.4117068350315094,-0.6785743832588196,0.9991520047187805,0.6869608163833618,0.37144407629966736,-0.3979053795337677,0.9994668960571289,0.5122115612030029,0.46767646074295044,-0.31039947271347046,0.9990527629852295,0.6513703465461731,0.48862650990486145,-0.6343358159065247,0.9996265172958374,0.5755912661552429,0.5209003686904907,-0.6075512170791626,0.9994031190872192,0.9329217672348022,0.644331157207489,-0.24462470412254333,0.997663676738739,0.4776986539363861,0.8610116839408875,-0.29412198066711426,0.9977395534515381,1.0542367696762085,0.9582887887954712,-0.3760037124156952,0.3093055486679077,0.5135846138000488,1.3144429922103882,-0.5663847923278809,0.05877908691763878,1.1471586227416992,1.406176209449768,-0.6502512097358704,0.022050313651561737,0.5205833315849304,1.606431245803833,-1.388074517250061,0.024260645732283592,1.1820945739746094,1.5301424264907837,-0.7224964499473572,0.027631832286715508,0.4947715401649475,1.7350698709487915,-1.5429238080978394,0.046197667717933655,1.1119388341903687,1.5508358478546143,-0.719514012336731,0.04725620523095131,0.5389182567596436,1.719552993774414,-1.59104323387146,0.07118890434503555,1.0941331386566162,1.5032514333724976,-0.6586360931396484,0.04802709072828293,0.5565567016601562,1.6624807119369507,-1.4388338327407837,0.07240896672010422,0.9832131266593933,1.4968699216842651,-0.0743560865521431,0.0017230495577678084,0.6649006605148315,1.5817230939865112,0.08037839084863663,0.001972563797608018,1.0505125522613525,2.1496543884277344,0.08235671371221542,0.00038349759415723383,0.7449568510055542,2.2150721549987793,0.3826490044593811,0.00014974978694226593,1.114609956741333,2.7192916870117188,0.8101940155029297,2.913385833380744e-05,0.8221885561943054,2.771620512008667,0.9994223713874817,7.33897559257457e-06,1.1352362632751465,2.8153696060180664,0.8487398028373718,1.6584424884058535e-05,0.8390213251113892,2.870962381362915,1.042641520500183,1.49644356497447e-05,1.0932037830352783,2.921717882156372,0.2776563763618469,4.0895160054787993e-05,0.8992043733596802,2.9658520221710205,0.4480740427970886,1.6595931811025366e-05
18,0.5896053910255432,0.43258702754974365,-0.6940068602561951,0.9996448159217834,0.6040593981742859,0.3568160831928253,-0.6502110958099365,0.9992547631263733,0.6250692009925842,0.3497186303138733,-0.6500380635261536,0.9993266463279724,0.6459754109382629,0.34432071447372437,-0.6502612233161926,0.9993405938148499,0.547673225402832,0.38502487540245056,-0.6307408213615417,0.9991786479949951,0.5332255959510803,0.3979884684085846,-0.6301933526992798,0.9992228150367737,0.5190407037734985,0.41312921047210693,-0.6306946277618408,0.9991875290870667,0.6866709589958191,0.3715631365776062,-0.3897168040275574,0.9994821548461914,0.5117717385292053,0.4680299162864685,-0.2676107585430145,0.999085545539856,0.6498996019363403,0.48955032229423523,-0.6003094911575317,0.9996355175971985,0.5750216841697693,0.523842453956604,-0.5645571947097778,0.9994204640388489,0.9323300123214722,0.6417773962020874,-0.25959327816963196,0.9976215958595276,0.48078855872154236,0.8600369095802307,-0.25303512811660767,0.9977338910102844,1.1252124309539795,0.9793006181716919,-0.3800806999206543,0.2977069020271301,0.518279492855072,1.3097461462020874,-0.45991936326026917,0.057599205523729324,1.1517775058746338,1.4022364616394043,-0.643654465675354,0.02083056978881359,0.5286475419998169,1.6076889038085938,-1.2062433958053589,0.02334604784846306,1.1912081241607666,1.5265434980392456,-0.7150164246559143,0.026479529216885567,0.5046061277389526,1.7392537593841553,-1.3479640483856201,0.04490415006875992,1.1236430406570435,1.5498435497283936,-0.7233613133430481,0.0454428568482399,0.5489667057991028,1.7221468687057495,-1.4038995504379272,0.06938306987285614,1.103244423866272,1.5022971630096436,-0.6566398739814758,0.046170033514499664,0.5672256350517273,1.6640080213546753,-1.259311318397522,0.0705275908112526,0.9871594309806824,1.492379903793335,-0.07601650059223175,0.0016180172096937895,0.6726340055465698,1.5786925554275513,0.08193983882665634,0.0018513583345338702,1.0522265434265137,2.147258996963501,0.038007061928510666,0.0003790641203522682,0.7468565702438354,2.214230537414551,0.3463783264160156,0.00014940043911337852,1.1171667575836182,2.7165958881378174,0.7447675466537476,2.8663951525231823e-05,0.8239256143569946,2.7703425884246826,0.9363124966621399,7.288579581654631e-06,1.1374919414520264,2.808007001876831,0.7816575169563293,1.602424163138494e-05,0.840903639793396,2.8653366565704346,0.9774966239929199,1.4482197912002448e-05,1.094428539276123,2.9194440841674805,0.2141757756471634,4.122850805288181e-05,0.8989627957344055,2.964346408843994,0.39277154207229614,1.66761292348383e-05
19,0.5886837840080261,0.43410542607307434,-0.681016743183136,0.999663233757019,0.6032863855361938,0.35770341753959656,-0.6382790803909302,0.9992905855178833,0.6242505311965942,0.35031774640083313,-0.6380710005760193,0.9993582367897034,0.6452752351760864,0.3447125554084778,-0.6382706165313721,0.9993733763694763,0.547365665435791,0.38599202036857605,-0.6176286935806274,0.99922114610672,0.5330986380577087,0.3987962603569031,-0.6170658469200134,0.9992613792419434,0.5185486674308777,0.4139097332954407,-0.6175427436828613,0.9992289543151855,0.686534583568573,0.3715933859348297,-0.38653090596199036,0.9995046257972717,0.5112574100494385,0.46827781200408936,-0.2572106719017029,0.9991284012794495,0.6488202810287476,0.4900965690612793,-0.5899404883384705,0.9996498823165894,0.5745517015457153,0.5254799723625183,-0.5526565909385681,0.9994449019432068,0.9322277903556824,0.6406171917915344,-0.26377788186073303,0.9976275563240051,0.48252764344215393,0.8597303628921509,-0.24302390217781067,0.9977549910545349,1.1557495594024658,0.9902966022491455,-0.38394033908843994,0.2874884307384491,0.5203140377998352,1.307257890701294,-0.44428086280822754,0.056061167269945145,1.1591426134109497,1.4003243446350098,-0.642352283000946,0.0198551956564188,0.5316134691238403,1.6096491813659668,-1.1930792331695557,0.022605042904615402,1.2014302015304565,1.5260170698165894,-0.7154735922813416,0.0256626158952713,0.5075117945671082,1.7435390949249268,-1.3355207443237305,0.044019389897584915,1.1348273754119873,1.5466042757034302,-0.7303518056869507,0.04422546550631523,0.5526300668716431,1.726008653640747,-1.392319917678833,0.0681910440325737,1.112837314605713,1.500772476196289,-0.6595627665519714,0.0448870025575161,0.5714549422264099,1.6667782068252563,-1.2469013929367065,0.0692225992679596,0.9899833798408508,1.490801453590393,-0.07610753178596497,0.0015218447661027312,0.6763690710067749,1.5782980918884277,0.08202947676181793,0.0017376409377902746,1.0539909601211548,2.146517515182495,0.030541816726326942,0.0003719498054124415,0.7483461499214172,2.212841510772705,0.343414306640625,0.00014733355783391744,1.1197317838668823,2.7162985801696777,0.7501745223999023,2.7828215024783276e-05,0.825698733329773,2.770098924636841,0.9495823979377747,7.099906270013889e-06,1.1396499872207642,2.8062355518341064,0.7882300019264221,1.5310952221625485e-05,0.8430246114730835,2.8635072708129883,0.9923717379570007,1.3789674085273873e-05,1.0966284275054932,2.9183077812194824,0.22029857337474823,4.116497439099476e-05,0.8988333940505981,2.9636616706848145,0.4065855145454407,1.6487927496200427e-05
20,0.5879815816879272,0.4349011182785034,-0.6795168519020081,0.9996800422668457,0.6026648879051208,0.35821545124053955,-0.6362237334251404,0.9993230700492859,0.6235963702201843,0.35064953565597534,-0.6359891295433044,0.9993873834609985,0.644645631313324,0.3449082672595978,-0.6362036466598511,0.9994028806686401,0.5471196174621582,0.3865600824356079,-0.6159337759017944,0.999258816242218,0.5329408645629883,0.3992500305175781,-0.6153684854507446,0.9992964863777161,0.5180814862251282,0.41432979702949524,-0.6158357858657837,0.9992655515670776,0.6863209009170532,0.37158551812171936,-0.38484010100364685,0.999525785446167,0.510689377784729,0.4684857726097107,-0.25624340772628784,0.9991680979728699,0.6480085253715515,0.4903370141983032,-0.588212788105011,0.9996632933616638,0.5741307735443115,0.5263301134109497,-0.5513781905174255,0.9994677305221558,0.9321848154067993,0.6397552490234375,-0.2619777321815491,0.9976494312286377,0.4835536479949951,0.8591547608375549,-0.24328593909740448,0.9977878928184509,1.1716275215148926,0.9950180649757385,-0.38588517904281616,0.27943065762519836,0.5210440158843994,1.3068264722824097,-0.45169028639793396,0.05468453839421272,1.1674811840057373,1.3997056484222412,-0.6398257613182068,0.01903652772307396,0.5324066281318665,1.6129772663116455,-1.210006594657898,0.022058555856347084,1.2114908695220947,1.5251573324203491,-0.712527871131897,0.02497088350355625,0.5080414414405823,1.7490334510803223,-1.3538320064544678,0.04346258565783501,1.1442831754684448,1.544609546661377,-0.7286218404769897,0.043193671852350235,0.553756594657898,1.7320977449417114,-1.410835862159729,0.0674215629696846,1.121381402015686,1.4998774528503418,-0.6579156517982483,0.04383368045091629,0.5729488134384155,1.6719119548797607,-1.2640635967254639,0.0683603510260582,0.99339359998703,1.4903758764266968,-0.07618988305330276,0.001434914767742157,0.678743839263916,1.577328085899353,0.08210863173007965,0.0016327279154211283,1.0572681427001953,2.145077705383301,0.03515588864684105,0.00035881908843293786,0.7497327327728271,2.2110674381256104,0.33870306611061096,0.00014325554366223514,1.1227953433990479,2.7143685817718506,0.7724443078041077,2.663868508534506e-05,0.8275505900382996,2.7690391540527344,0.9476248025894165,6.860544544906588e-06,1.1422250270843506,2.804565906524658,0.8121109008789062,1.4482369806501083e-05,0.845125675201416,2.862644672393799,0.990064799785614,1.3011709597776644e-05,1.100433588027954,2.9167983531951904,0.24492740631103516,4.058603008161299e-05,0.8992056846618652,2.9624040126800537,0.40239009261131287,1.613708991499152e-05
